x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-101.07611111111112,56.86388888888889,5061645,41,MB,2010-12-30 00:00:00,LYNN LAKE,,-23.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2010-12-31 00:00:00,LYNN LAKE,,-26.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-01 00:00:00,LYNN LAKE,,-29.5
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-01-02 00:00:00,LYNN LAKE,,-27.6
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-01-03 00:00:00,LYNN LAKE,,-23.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-04 00:00:00,LYNN LAKE,,-24.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-05 00:00:00,LYNN LAKE,,-28
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-06 00:00:00,LYNN LAKE,,-24.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-08 00:00:00,LYNN LAKE,,-15.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-09 00:00:00,LYNN LAKE,,-13.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-10 00:00:00,LYNN LAKE,,-15.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-11 00:00:00,LYNN LAKE,,-20.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-12 00:00:00,LYNN LAKE,,-20
-101.07611111111112,56.86388888888889,5061645,,MB,2011-01-14 00:00:00,LYNN LAKE,,-23.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-15 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-16 00:00:00,LYNN LAKE,,-29.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-17 00:00:00,LYNN LAKE,,-31.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-18 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-01-22 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-01-25 00:00:00,LYNN LAKE,,-19.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-26 00:00:00,LYNN LAKE,,-17.6
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-01-27 00:00:00,LYNN LAKE,,-24.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-01-30 00:00:00,LYNN LAKE,,-29.1
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-01-31 00:00:00,LYNN LAKE,,-25.1
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-02-01 00:00:00,LYNN LAKE,,-18.7
-101.07611111111112,56.86388888888889,5061645,54,MB,2011-02-02 00:00:00,LYNN LAKE,,-9.5
-101.07611111111112,56.86388888888889,5061645,54,MB,2011-02-03 00:00:00,LYNN LAKE,,-4.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-02-04 00:00:00,LYNN LAKE,,-6.1
-101.07611111111112,56.86388888888889,5061645,44,MB,2011-02-05 00:00:00,LYNN LAKE,,-15.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-02-10 00:00:00,LYNN LAKE,,-25.1
-101.07611111111112,56.86388888888889,5061645,59,MB,2011-02-11 00:00:00,LYNN LAKE,,-21.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-02-13 00:00:00,LYNN LAKE,,-20.2
-101.07611111111112,56.86388888888889,5061645,44,MB,2011-02-15 00:00:00,LYNN LAKE,,-16.3
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-02-16 00:00:00,LYNN LAKE,,-24.3
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-02-17 00:00:00,LYNN LAKE,,-23.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-02-18 00:00:00,LYNN LAKE,,-26.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-02-19 00:00:00,LYNN LAKE,,-26.2
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-02-20 00:00:00,LYNN LAKE,,-18.3
-101.07611111111112,56.86388888888889,5061645,46,MB,2011-02-21 00:00:00,LYNN LAKE,,-17.1
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-02-22 00:00:00,LYNN LAKE,,-15.4
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-02-25 00:00:00,LYNN LAKE,,-24.3
-101.07611111111112,56.86388888888889,5061645,46,MB,2011-02-28 00:00:00,LYNN LAKE,,-27.3
-101.07611111111112,56.86388888888889,5061645,52,MB,2011-03-01 00:00:00,LYNN LAKE,,-27.6
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-03-02 00:00:00,LYNN LAKE,,-23.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-03 00:00:00,LYNN LAKE,,-23.9
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-03-04 00:00:00,LYNN LAKE,,-27.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-05 00:00:00,LYNN LAKE,,-28.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-06 00:00:00,LYNN LAKE,,-26.9
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-03-07 00:00:00,LYNN LAKE,,-20.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-08 00:00:00,LYNN LAKE,,-14.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-09 00:00:00,LYNN LAKE,,-16.5
-101.07611111111112,56.86388888888889,5061645,44,MB,2011-03-10 00:00:00,LYNN LAKE,,-17.5
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-03-13 00:00:00,LYNN LAKE,,-13.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-14 00:00:00,LYNN LAKE,,-8.5
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-03-15 00:00:00,LYNN LAKE,,-9.1
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-03-16 00:00:00,LYNN LAKE,,-13.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-17 00:00:00,LYNN LAKE,,-19.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-18 00:00:00,LYNN LAKE,,-15.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-19 00:00:00,LYNN LAKE,,-4
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-03-20 00:00:00,LYNN LAKE,,-10.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-21 00:00:00,LYNN LAKE,,-17.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-22 00:00:00,LYNN LAKE,,-13.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-23 00:00:00,LYNN LAKE,,-13.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-24 00:00:00,LYNN LAKE,,-14.1
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-03-25 00:00:00,LYNN LAKE,,-11.3
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-03-26 00:00:00,LYNN LAKE,,-10.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-27 00:00:00,LYNN LAKE,,-10.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-28 00:00:00,LYNN LAKE,,-8.3
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-03-29 00:00:00,LYNN LAKE,,-7.2
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-03-30 00:00:00,LYNN LAKE,,-2.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-03-31 00:00:00,LYNN LAKE,,0.2
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-04-02 00:00:00,LYNN LAKE,,-3.3
-101.07611111111112,56.86388888888889,5061645,44,MB,2011-04-03 00:00:00,LYNN LAKE,,-7.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-04-04 00:00:00,LYNN LAKE,,-7.6
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-04-05 00:00:00,LYNN LAKE,,-7
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-04-06 00:00:00,LYNN LAKE,,2.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-04-07 00:00:00,LYNN LAKE,,2.8
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-04-08 00:00:00,LYNN LAKE,,1.6
-101.07611111111112,56.86388888888889,5061645,41,MB,2011-04-09 00:00:00,LYNN LAKE,,4.4
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-04-10 00:00:00,LYNN LAKE,,5.5
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-04-11 00:00:00,LYNN LAKE,,4.4
-101.07611111111112,56.86388888888889,5061645,59,MB,2011-04-12 00:00:00,LYNN LAKE,,-9.2
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-04-15 00:00:00,LYNN LAKE,,-3.7
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-04-16 00:00:00,LYNN LAKE,,-7.6
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-04-17 00:00:00,LYNN LAKE,,-9.2
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-04-18 00:00:00,LYNN LAKE,,-6.4
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-04-19 00:00:00,LYNN LAKE,,-7.9
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-04-20 00:00:00,LYNN LAKE,,0.5
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-04-21 00:00:00,LYNN LAKE,,0
-101.07611111111112,56.86388888888889,5061645,56,MB,2011-04-22 00:00:00,LYNN LAKE,,-1
-101.07611111111112,56.86388888888889,5061645,57,MB,2011-04-23 00:00:00,LYNN LAKE,,-3.2
-101.07611111111112,56.86388888888889,5061645,41,MB,2011-04-24 00:00:00,LYNN LAKE,,-10.4
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-04-25 00:00:00,LYNN LAKE,,-10.2
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-04-26 00:00:00,LYNN LAKE,,5.6
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-04-27 00:00:00,LYNN LAKE,,4.8
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-04-28 00:00:00,LYNN LAKE,,5.8
-101.07611111111112,56.86388888888889,5061645,41,MB,2011-04-29 00:00:00,LYNN LAKE,,-0.2
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-04-30 00:00:00,LYNN LAKE,,-3.3
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-05-01 00:00:00,LYNN LAKE,,0.7
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-05-02 00:00:00,LYNN LAKE,,-0.8
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-05-03 00:00:00,LYNN LAKE,,0.5
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-05-04 00:00:00,LYNN LAKE,,7.9
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-05-05 00:00:00,LYNN LAKE,,4.6
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-05-06 00:00:00,LYNN LAKE,,2.7
-101.07611111111112,56.86388888888889,5061645,50,MB,2011-05-07 00:00:00,LYNN LAKE,,1.1
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-05-08 00:00:00,LYNN LAKE,,-1.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-05-09 00:00:00,LYNN LAKE,,2.2
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-05-10 00:00:00,LYNN LAKE,,2.8
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-05-11 00:00:00,LYNN LAKE,,2.6
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-05-12 00:00:00,LYNN LAKE,,4.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-05-13 00:00:00,LYNN LAKE,,7.1
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-05-14 00:00:00,LYNN LAKE,,9.1
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-05-15 00:00:00,LYNN LAKE,,12.6
-101.07611111111112,56.86388888888889,5061645,54,MB,2011-05-16 00:00:00,LYNN LAKE,,14
-101.07611111111112,56.86388888888889,5061645,44,MB,2011-05-17 00:00:00,LYNN LAKE,,15.8
-101.07611111111112,56.86388888888889,5061645,41,MB,2011-05-18 00:00:00,LYNN LAKE,,17.5
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-05-19 00:00:00,LYNN LAKE,,15.6
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-05-20 00:00:00,LYNN LAKE,,9
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-05-21 00:00:00,LYNN LAKE,,12.3
-101.07611111111112,56.86388888888889,5061645,52,MB,2011-05-22 00:00:00,LYNN LAKE,,5.5
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-05-23 00:00:00,LYNN LAKE,,3.2
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-05-24 00:00:00,LYNN LAKE,,4
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-05-25 00:00:00,LYNN LAKE,,4.1
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-05-26 00:00:00,LYNN LAKE,,9.1
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-05-27 00:00:00,LYNN LAKE,,9.9
-101.07611111111112,56.86388888888889,5061645,44,MB,2011-05-28 00:00:00,LYNN LAKE,,3.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-05-29 00:00:00,LYNN LAKE,,1.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-05-30 00:00:00,LYNN LAKE,,5.6
-101.07611111111112,56.86388888888889,5061645,50,MB,2011-05-31 00:00:00,LYNN LAKE,,9
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-06-01 00:00:00,LYNN LAKE,,11.6
-101.07611111111112,56.86388888888889,5061645,52,MB,2011-06-02 00:00:00,LYNN LAKE,,15.2
-101.07611111111112,56.86388888888889,5061645,67,MB,2011-06-03 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,57,MB,2011-06-04 00:00:00,LYNN LAKE,,0.4
-101.07611111111112,56.86388888888889,5061645,59,MB,2011-06-05 00:00:00,LYNN LAKE,,5.9
-101.07611111111112,56.86388888888889,5061645,57,MB,2011-06-06 00:00:00,LYNN LAKE,,7.2
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-06-07 00:00:00,LYNN LAKE,,5.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-06-08 00:00:00,LYNN LAKE,,8.7
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-06-09 00:00:00,LYNN LAKE,,12.7
-101.07611111111112,56.86388888888889,5061645,41,MB,2011-06-10 00:00:00,LYNN LAKE,,15.9
-101.07611111111112,56.86388888888889,5061645,46,MB,2011-06-11 00:00:00,LYNN LAKE,,19.6
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-06-12 00:00:00,LYNN LAKE,,18
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-06-13 00:00:00,LYNN LAKE,,16.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-06-14 00:00:00,LYNN LAKE,,15.4
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-06-15 00:00:00,LYNN LAKE,,14.4
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-06-16 00:00:00,LYNN LAKE,,9.7
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-06-17 00:00:00,LYNN LAKE,,14.2
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-06-18 00:00:00,LYNN LAKE,,15.4
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-06-19 00:00:00,LYNN LAKE,,17.3
-101.07611111111112,56.86388888888889,5061645,44,MB,2011-06-20 00:00:00,LYNN LAKE,,16.6
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-06-21 00:00:00,LYNN LAKE,,18.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-06-22 00:00:00,LYNN LAKE,,18.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-06-23 00:00:00,LYNN LAKE,,17.3
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-06-24 00:00:00,LYNN LAKE,,14.7
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-06-25 00:00:00,LYNN LAKE,,14.2
-101.07611111111112,56.86388888888889,5061645,56,MB,2011-06-26 00:00:00,LYNN LAKE,,8.6
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-06-27 00:00:00,LYNN LAKE,,8
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-06-28 00:00:00,LYNN LAKE,,14.3
-101.07611111111112,56.86388888888889,5061645,44,MB,2011-06-29 00:00:00,LYNN LAKE,,18.9
-101.07611111111112,56.86388888888889,5061645,52,MB,2011-06-30 00:00:00,LYNN LAKE,,19.9
-101.07611111111112,56.86388888888889,5061645,50,MB,2011-07-01 00:00:00,LYNN LAKE,,18.7
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-07-02 00:00:00,LYNN LAKE,,18.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-07-03 00:00:00,LYNN LAKE,,19.2
-101.07611111111112,56.86388888888889,5061645,54,MB,2011-07-04 00:00:00,LYNN LAKE,,16.7
-101.07611111111112,56.86388888888889,5061645,46,MB,2011-07-05 00:00:00,LYNN LAKE,,17
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-07-06 00:00:00,LYNN LAKE,,16.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-07-07 00:00:00,LYNN LAKE,,16
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-07-08 00:00:00,LYNN LAKE,,16.3
-101.07611111111112,56.86388888888889,5061645,50,MB,2011-07-09 00:00:00,LYNN LAKE,,14.6
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-07-10 00:00:00,LYNN LAKE,,12.7
-101.07611111111112,56.86388888888889,5061645,41,MB,2011-07-11 00:00:00,LYNN LAKE,,14.4
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-07-12 00:00:00,LYNN LAKE,,18.4
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-07-13 00:00:00,LYNN LAKE,,19.6
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-07-14 00:00:00,LYNN LAKE,,18.3
-101.07611111111112,56.86388888888889,5061645,85,MB,2011-07-15 00:00:00,LYNN LAKE,,19.5
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-07-16 00:00:00,LYNN LAKE,,15.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-07-17 00:00:00,LYNN LAKE,,15.6
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-07-18 00:00:00,LYNN LAKE,,18.9
-101.07611111111112,56.86388888888889,5061645,44,MB,2011-07-19 00:00:00,LYNN LAKE,,23.2
-101.07611111111112,56.86388888888889,5061645,56,MB,2011-07-20 00:00:00,LYNN LAKE,,15.3
-101.07611111111112,56.86388888888889,5061645,54,MB,2011-07-21 00:00:00,LYNN LAKE,,13.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-07-22 00:00:00,LYNN LAKE,,14.7
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-07-23 00:00:00,LYNN LAKE,,14.3
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-07-24 00:00:00,LYNN LAKE,,17.1
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-07-25 00:00:00,LYNN LAKE,,16.1
-101.07611111111112,56.86388888888889,5061645,44,MB,2011-07-26 00:00:00,LYNN LAKE,,19.4
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-07-27 00:00:00,LYNN LAKE,,21.2
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-07-29 00:00:00,LYNN LAKE,,20
-101.07611111111112,56.86388888888889,5061645,56,MB,2011-07-30 00:00:00,LYNN LAKE,,18
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-07-31 00:00:00,LYNN LAKE,,18.7
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-08-01 00:00:00,LYNN LAKE,,19.2
-101.07611111111112,56.86388888888889,5061645,52,MB,2011-08-02 00:00:00,LYNN LAKE,,17.2
-101.07611111111112,56.86388888888889,5061645,52,MB,2011-08-03 00:00:00,LYNN LAKE,,16.7
-101.07611111111112,56.86388888888889,5061645,52,MB,2011-08-04 00:00:00,LYNN LAKE,,13.4
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-08-05 00:00:00,LYNN LAKE,,15.6
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-08-06 00:00:00,LYNN LAKE,,14.7
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-08-07 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,,MB,2011-08-08 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,,MB,2011-08-09 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,,MB,2011-08-10 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,,MB,2011-08-11 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,,MB,2011-08-12 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,,MB,2011-08-13 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,59,MB,2011-08-14 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,50,MB,2011-08-15 00:00:00,LYNN LAKE,,16.8
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-08-16 00:00:00,LYNN LAKE,,15.1
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-08-17 00:00:00,LYNN LAKE,,16.1
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-08-18 00:00:00,LYNN LAKE,,12.7
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-08-19 00:00:00,LYNN LAKE,,13.3
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-08-20 00:00:00,LYNN LAKE,,11.4
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-08-21 00:00:00,LYNN LAKE,,11.6
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-08-22 00:00:00,LYNN LAKE,,20.3
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-08-23 00:00:00,LYNN LAKE,,19.1
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-08-24 00:00:00,LYNN LAKE,,18.7
-101.07611111111112,56.86388888888889,5061645,57,MB,2011-08-25 00:00:00,LYNN LAKE,,18.6
-101.07611111111112,56.86388888888889,5061645,52,MB,2011-08-26 00:00:00,LYNN LAKE,,14.5
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-08-27 00:00:00,LYNN LAKE,,14.3
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-08-28 00:00:00,LYNN LAKE,,16
-101.07611111111112,56.86388888888889,5061645,32,MB,2011-08-29 00:00:00,LYNN LAKE,,12.5
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-08-30 00:00:00,LYNN LAKE,,11.7
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-08-31 00:00:00,LYNN LAKE,,15
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-09-01 00:00:00,LYNN LAKE,,11.2
-101.07611111111112,56.86388888888889,5061645,35,MB,2011-09-02 00:00:00,LYNN LAKE,,10.4
-101.07611111111112,56.86388888888889,5061645,52,MB,2011-09-04 00:00:00,LYNN LAKE,,11.1
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-09-05 00:00:00,LYNN LAKE,,18.1
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-09-06 00:00:00,LYNN LAKE,,13.9
-101.07611111111112,56.86388888888889,5061645,54,MB,2011-09-07 00:00:00,LYNN LAKE,,18.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-09-08 00:00:00,LYNN LAKE,,19.8
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-09-09 00:00:00,LYNN LAKE,,22.3
-101.07611111111112,56.86388888888889,5061645,59,MB,2011-09-10 00:00:00,LYNN LAKE,,18.5
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-09-11 00:00:00,LYNN LAKE,,10.1
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-09-12 00:00:00,LYNN LAKE,,7.8
-101.07611111111112,56.86388888888889,5061645,54,MB,2011-09-13 00:00:00,LYNN LAKE,,3.8
-101.07611111111112,56.86388888888889,5061645,46,MB,2011-09-15 00:00:00,LYNN LAKE,,8.8
-101.07611111111112,56.86388888888889,5061645,41,MB,2011-09-16 00:00:00,LYNN LAKE,,10.9
-101.07611111111112,56.86388888888889,5061645,52,MB,2011-09-17 00:00:00,LYNN LAKE,,13.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-09-18 00:00:00,LYNN LAKE,,10.3
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-09-19 00:00:00,LYNN LAKE,,8.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-09-20 00:00:00,LYNN LAKE,,8
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-09-21 00:00:00,LYNN LAKE,,8.6
-101.07611111111112,56.86388888888889,5061645,54,MB,2011-09-22 00:00:00,LYNN LAKE,,12.2
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-09-23 00:00:00,LYNN LAKE,,14.4
-101.07611111111112,56.86388888888889,5061645,37,MB,2011-09-24 00:00:00,LYNN LAKE,,17.8
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-09-25 00:00:00,LYNN LAKE,,14.9
-101.07611111111112,56.86388888888889,5061645,43,MB,2011-09-26 00:00:00,LYNN LAKE,,17.4
-101.07611111111112,56.86388888888889,5061645,48,MB,2011-09-27 00:00:00,LYNN LAKE,,14.4
-101.07611111111112,56.86388888888889,5061645,46,MB,2011-09-28 00:00:00,LYNN LAKE,,10.2
-101.07611111111112,56.86388888888889,5061645,39,MB,2011-09-29 00:00:00,LYNN LAKE,,6
-101.07611111111112,56.86388888888889,5061645,54,MB,2011-09-30 00:00:00,LYNN LAKE,,9.4
-101.07611111111112,56.86388888888889,5061645,59,MB,2011-10-01 00:00:00,LYNN LAKE,,12
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-10-02 00:00:00,LYNN LAKE,,4.6
-101.07611111111112,56.86388888888889,5061645,33,MB,2011-10-03 00:00:00,LYNN LAKE,,3.6
-101.07611111111112,56.86388888888889,5061645,54,MB,2011-10-04 00:00:00,LYNN LAKE,,6.4
-101.07611111111112,56.86388888888889,5061645,50,MB,2011-10-05 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-10-06 00:00:00,LYNN LAKE,,7.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2011-10-07 00:00:00,LYNN LAKE,,6.9
